scaffold_8	10771200	10780200
scaffold_8	10912200	10918200
scaffold_8	10934200	10940200
scaffold_8	10980200	10983200
scaffold_8	11213300	11221300
scaffold_8	11233300	11240300
scaffold_8	11807200	11813200
scaffold_8	12081200	12087200
scaffold_8	12371500	12378500
scaffold_8	12379300	12393300
scaffold_8	12492300	12502300
scaffold_8	12518300	12524300
scaffold_8	12602300	12608300
scaffold_8	12612300	12618300
scaffold_8	12751300	12757300
scaffold_8	13033000	13036000
scaffold_8	13173000	13179000
scaffold_8	13709400	13713400
scaffold_8	13861400	13865400
scaffold_8	13898400	13902400
scaffold_8	13944700	13949700
scaffold_8	13951700	13957700
scaffold_8	13962700	13968700
scaffold_8	14190300	14193300
scaffold_8	14200300	14206300
scaffold_8	14250300	14253300
scaffold_8	14263300	14279300
scaffold_8	14311300	14315300
scaffold_8	14317300	14320300
scaffold_8	14328300	14332300
scaffold_8	14343300	14372300
scaffold_8	14447300	14458300
scaffold_8	14666300	14676300
scaffold_8	14727300	14731300
scaffold_8	14942300	14948300
scaffold_8	15223600	15229600
scaffold_8	15355600	15361600
scaffold_8	15490900	15494900
scaffold_8	15658100	15669100
scaffold_8	15701900	15707900
scaffold_8	15728900	15731900
scaffold_8	15847500	15860500
scaffold_8	15911100	15921100
scaffold_8	16139800	16170800
scaffold_8	16232800	16241800
scaffold_8	16254800	16261800
scaffold_8	16275800	16280800
scaffold_8	16303800	16317800
scaffold_8	16322800	16327800
scaffold_8	16399800	16402800
scaffold_8	16406800	16413800
scaffold_8	16433800	16436800
scaffold_8	16482800	16487800
scaffold_8	16489800	16494800
scaffold_8	16521800	16529800
scaffold_8	16580400	16583400
scaffold_8	16715100	16718100
scaffold_8	16719100	16725100
scaffold_8	16734100	16745100
scaffold_8	16799100	16805100
scaffold_8	16901100	16904100
scaffold_8	16917100	16929100
scaffold_8	16951100	16959100
scaffold_8	16968100	16977100
scaffold_8	17036100	17048100
scaffold_8	17144100	17149100
scaffold_8	17155100	17159100
scaffold_8	17395100	17403100
scaffold_8	17410600	17413600
scaffold_8	17437100	17443100
scaffold_8	17447600	17453600
scaffold_8	17566600	17571600
scaffold_8	17603600	17609600
scaffold_8	17625600	17628600
scaffold_8	17641900	17646900
scaffold_8	17759900	17762900
scaffold_8	17874900	17878900
scaffold_8	18103300	18107300
scaffold_8	18138900	18141900
scaffold_8	18175300	18184300
scaffold_8	18195300	18198300
scaffold_8	18201300	18208300
scaffold_8	18280300	18283300
scaffold_8	18373300	18377300
scaffold_8	18419300	18422300
scaffold_8	18437300	18442300
scaffold_8	18485200	18490200
scaffold_8	18517200	18520200
scaffold_8	18542300	18546300
scaffold_8	18581300	18585300
scaffold_8	18678200	18685200
scaffold_8	18691200	18694200
scaffold_8	18741200	18745200
scaffold_8	18752200	18756200
scaffold_8	18779200	18782200
scaffold_8	18842200	18848200
scaffold_8	18876200	18895200
scaffold_8	18973200	18984200
scaffold_8	19050200	19061200
scaffold_8	19116200	19129200
scaffold_8	19141200	19146200
scaffold_8	19171200	19176200
scaffold_8	19201200	19208200
scaffold_8	19249100	19260100
scaffold_8	19339100	19345100
scaffold_8	19386100	19392100
scaffold_8	19438100	19444100
scaffold_8	19480100	19484100
scaffold_8	19498100	19504100
scaffold_8	19761100	19768100
scaffold_8	19809600	19812600
scaffold_8	19813600	19816600
scaffold_8	19821600	19824600
scaffold_8	19846600	19849600
scaffold_8	19918100	19921100
scaffold_8	19997600	20000600
scaffold_8	20082600	20086600
scaffold_8	20149300	20153300
scaffold_8	20172600	20175600
scaffold_8	20411300	20417300
scaffold_8	20421300	20430300
scaffold_8	20435900	20446900
scaffold_8	20471900	20479900
scaffold_8	20494900	20500900
scaffold_8	20528900	20533900
scaffold_8	20536300	20539300
scaffold_8	20563300	20571900
scaffold_8	20688900	20694900
scaffold_8	20709900	20725900
scaffold_8	20737900	20748900
scaffold_8	20834900	20839900
scaffold_8	20851900	20857900
scaffold_8	20870900	20879900
scaffold_8	21014900	21019900
scaffold_8	21047900	21054900
scaffold_8	21081900	21084900
scaffold_8	21086900	21089900
scaffold_8	21091900	21095900
scaffold_8	21350900	21362900
scaffold_8	21410900	21413900
scaffold_8	21418900	21421900
scaffold_8	21514900	21520900
scaffold_9	706125	709125
scaffold_9	715125	725125
scaffold_9	800125	806125
scaffold_9	818125	824125
scaffold_9	878125	881125
scaffold_9	937125	946125
scaffold_9	1355140	1363140
scaffold_9	1415140	1421140
scaffold_9	1432140	1438140
scaffold_9	1440140	1450140
scaffold_9	1529140	1536140
scaffold_9	1751140	1754140
scaffold_9	1764140	1771150
scaffold_9	1775140	1796140
scaffold_9	1907140	1919150
scaffold_9	1920140	1925140
scaffold_9	2178150	2181150
scaffold_9	2225150	2228150
scaffold_9	2251150	2258150
scaffold_9	2271150	2277150
scaffold_9	2473150	2479150
scaffold_9	2664650	2680650
scaffold_9	2689650	2703650
scaffold_9	2717650	2721650
scaffold_9	2739650	2743650
scaffold_9	2756150	2763650
scaffold_9	2771650	2782150
scaffold_9	2784150	2793150
scaffold_9	2804150	2808150
scaffold_9	2811150	2826150
scaffold_9	2827150	2832150
scaffold_9	2848150	2857150
scaffold_9	2868150	2880150
scaffold_9	2891150	2898150
scaffold_9	2900150	2905150
scaffold_9	2906150	2922150
scaffold_9	2978650	3017650
scaffold_9	3052650	3055650
scaffold_9	3158650	3164650
scaffold_9	3324650	3330650
scaffold_9	3353650	3361650
scaffold_9	3429650	3471650
scaffold_9	3478650	3484650
scaffold_9	3492650	3498650
scaffold_9	3505650	3524650
scaffold_9	3538650	3548650
scaffold_9	3549650	3553650
scaffold_9	3558650	3564650
scaffold_9	3574650	3577650
scaffold_9	3578650	3585650
scaffold_9	3588650	3595650
scaffold_9	3596650	3606650
scaffold_9	3622650	3681650
scaffold_9	3700650	3712650
scaffold_9	3714650	3717650
scaffold_9	3738650	3741650
scaffold_9	3742650	3747650
scaffold_9	3770650	3773650
scaffold_9	3816650	3822650
scaffold_9	3837650	3847650
scaffold_9	3891650	3895650
scaffold_9	3907650	3917650
scaffold_9	3919650	3923650
scaffold_9	3939650	3945650
scaffold_9	3946650	3955650
scaffold_9	3959650	3964650
scaffold_9	4186650	4189650
scaffold_9	4222650	4227650
scaffold_9	4228650	4234650
scaffold_9	4259650	4276650
scaffold_9	4280650	4286650
scaffold_9	4329650	4335650
scaffold_9	4384620	4388620
scaffold_9	4414650	4417650
scaffold_9	4448620	4455620
scaffold_9	4461620	4465620
scaffold_9	4567620	4570650
scaffold_9	4585620	4588620
scaffold_9	4602650	4606650
scaffold_9	4624650	4630650
scaffold_9	4633650	4643650
scaffold_9	4646650	4656650
scaffold_9	4830620	4887620
scaffold_9	4904620	4968620
scaffold_9	4969620	4979620
scaffold_9	4987620	4991620
scaffold_9	5000620	5013620
scaffold_9	5025620	5054620
scaffold_9	5066620	5077620
scaffold_9	5086620	5092620
scaffold_9	5126620	5129620
scaffold_9	5162620	5166620
scaffold_9	5174620	5177620
scaffold_9	5181620	5184620
scaffold_9	5198620	5205620
scaffold_9	5207620	5212620
scaffold_9	5217620	5221620
scaffold_9	5229620	5268620
scaffold_9	5374620	5390620
scaffold_9	5433620	5439620
scaffold_9	5444620	5450620
scaffold_9	5456620	5464620
scaffold_9	5499620	5502620
scaffold_9	5520620	5530620
scaffold_9	5539620	5568620
scaffold_9	5591620	5615620
scaffold_9	5638620	5641620
scaffold_9	5642620	5645620
scaffold_9	5650620	5659620
scaffold_9	5660620	5664620
scaffold_9	5668620	5671620
scaffold_9	5673620	5687620
scaffold_9	5742620	5746620
scaffold_9	5751620	5776040
scaffold_9	5786040	5789040
scaffold_9	5791040	5798040
scaffold_9	5806040	5810040
scaffold_9	5831620	5845040
scaffold_9	5848620	5854620
scaffold_9	5905040	5911040
scaffold_9	5996040	5999040
scaffold_9	6003040	6006040
scaffold_9	6158040	6161040
scaffold_9	6588880	6601880
scaffold_9	6611040	6617040
scaffold_9	6623880	6644880
scaffold_9	6648040	6656040
scaffold_9	6668880	6671880
scaffold_9	6687880	6692880
scaffold_9	6693040	6699040
scaffold_9	6699880	6705880
scaffold_9	6731880	6737880
scaffold_9	6739880	6742880
scaffold_9	6820880	6830880
scaffold_9	6860880	6863880
scaffold_9	6865880	6868880
scaffold_9	6916880	6919880
scaffold_9	6926880	6934880
scaffold_9	6945880	6948880
scaffold_9	7065880	7084880
scaffold_9	7095880	7101880
scaffold_9	7106880	7127880
scaffold_9	7149880	7154880
scaffold_9	7622050	7628050
scaffold_9	7738050	7742050
scaffold_9	7747050	7753050
scaffold_9	7761050	7770050
scaffold_9	7919050	7929050
scaffold_9	7934050	7940050
scaffold_9	7965050	7973050
scaffold_9	8186840	8189840
scaffold_9	8206840	8212840
scaffold_9	8215840	8218840
scaffold_9	8308840	8329050
scaffold_9	9068840	9074840
scaffold_9	9093840	9099840
scaffold_9	9117840	9127840
scaffold_9	9184840	9190840
scaffold_9	9246840	9252840
scaffold_9	9311840	9317840
scaffold_9	9394840	9400840
scaffold_9	9409840	9420840
scaffold_9	9461030	9470030
scaffold_9	9491030	9497030
scaffold_9	9811030	9817030
scaffold_9	9823030	9834030
scaffold_9	9837030	9840030
scaffold_9	9860030	9866030
scaffold_9	9961030	9985030
scaffold_9	9988030	10002000
scaffold_9	10008000	10013000
scaffold_9	10022000	10027000
scaffold_9	10104000	10161000
scaffold_9	10163000	10167000
scaffold_9	10322600	10343600
scaffold_9	10345600	10351600
scaffold_9	10403000	10408000
scaffold_9	10463600	10477600
scaffold_9	10565600	10579600
scaffold_9	10650600	10656600
scaffold_9	10661600	10665600
scaffold_9	10853600	10863600
scaffold_9	10922600	10925600
scaffold_9	10928600	10935600
scaffold_9	11003600	11006600
scaffold_9	11185600	11188600
scaffold_9	11536400	11542400
scaffold_9	11577400	11583400
scaffold_9	11591400	11597400
scaffold_9	11612400	11615400
scaffold_9	11650400	11656400
scaffold_9	11665400	11668400
scaffold_9	11710400	11726400
scaffold_9	11751400	11754400
scaffold_9	11759400	11770400
scaffold_9	11787400	11792400
scaffold_9	11811400	11814400
scaffold_9	11833400	11853400
scaffold_9	11857400	11861400
scaffold_9	11871400	11874400
scaffold_9	11882400	11886400
scaffold_9	11949400	11979400
scaffold_9	11987400	11991400
scaffold_9	12001400	12004400
scaffold_9	12026400	12034400
scaffold_9	12486900	12492900
scaffold_9	12839800	12844800
scaffold_9	12975800	12982800
scaffold_9	13187800	13193800
scaffold_9	13381800	13387800
scaffold_9	13393800	13398800
scaffold_9	13470400	13476800
scaffold_9	13481400	13484400
scaffold_9	13574400	13580400
scaffold_9	14095400	14098400
scaffold_9	14106400	14113400
scaffold_9	14141400	14150400
scaffold_9	14846900	14850900
scaffold_9	15459900	15465900
scaffold_9	15469900	15473900
scaffold_9	15744900	15753900
scaffold_9	16765300	16775300
scaffold_9	16776300	16780300
scaffold_9	17789100	17794100
scaffold_9	17830100	17834100
scaffold_9	17848100	17856100
scaffold_9	17861100	17864100
scaffold_9	17881100	17896100
scaffold_9	17914100	17917100
scaffold_9	18000100	18011100
scaffold_9	18164100	18172100
scaffold_9	18184100	18187100
scaffold_9	18277100	18280100
scaffold_9	18888500	18892500
scaffold_9	19746400	19754400
scaffold_9	19785400	19791400
scaffold_9	19792400	19796400
scaffold_9	19942400	19945400
scaffold_9	19980400	19983400
scaffold_9	20139400	20143400
scaffold_9	20259400	20265400
scaffold_9	20610400	20614400
scaffold_9	20658200	20668400
scaffold_9	20684400	20688400
scaffold_9	20834400	20840400
scaffold_9	20845400	20848400
scaffold_9	20870200	20902400
scaffold_9	20921200	20942200
scaffold_9	21396200	21401200
scaffold_9	21442200	21446200
scaffold_9	21614200	21619200
scaffold_9	21624200	21628200
scaffold_9	21647200	21652200
scaffold_9	21657200	21665800
scaffold_9	21691200	21696200
scaffold_9	21716800	21720800
scaffold_9	21761800	21772800
scaffold_9	21802800	21816800
scaffold_9	21858800	21864800
scaffold_9	21871800	21874800
scaffold_9	21882800	21885800
scaffold_9	21932700	21935700
scaffold_9	21939700	21942700
scaffold_9	21995700	22003700
scaffold_9	22079700	22085700
scaffold_9	22100700	22106700
scaffold_9	22159700	22166700
scaffold_9	22173700	22181700
scaffold_9	22508700	22516700
scaffold_9	22549700	22555700
scaffold_9	22572700	22577700
scaffold_9	22579700	22583700
scaffold_9	22603700	22608700
scaffold_9	22630700	22635700
scaffold_9	22687700	22690700
scaffold_9	22735700	22740700
scaffold_9	22741700	22748700
scaffold_9	22796700	22802700
scaffold_9	22804700	22812700
scaffold_9	22830700	22836700
scaffold_9	23011500	23016500
scaffold_9	23062500	23066500
scaffold_9	23067500	23072500
scaffold_9	23110500	23114500
scaffold_9	23121500	23127500
scaffold_9	23160500	23163500
scaffold_9	23164500	23168500
scaffold_9	23212500	23216500
scaffold_9	23417500	23420500
scaffold_9	23450500	23453500
scaffold_9	23463500	23466500
scaffold_9	23483500	23486500
scaffold_9	23532500	23542500
scaffold_9	23582500	23587500
scaffold_9	23611500	23614500
scaffold_9	23649500	23662500
scaffold_9	23675500	23680500
scaffold_9	23753500	23757500
scaffold_9	23911500	23952900
scaffold_9	23963900	23967900
scaffold_9	23987900	24039900
scaffold_9	24040900	24049900
scaffold_9	24101900	24106900
scaffold_9	24110900	24128900
scaffold_9	24232900	24239900
scaffold_9	24320900	24327900
scaffold_9	24583900	24595900
scaffold_9	25005000	25008000
scaffold_9	25060000	25063000
scaffold_9	25093000	25099000
scaffold_9	25168000	25174000
scaffold_9	25180000	25185000
scaffold_9	25261000	25266000
scaffold_9	25411000	25415000
scaffold_9	25435000	25440000
scaffold_9	25505000	25514800
scaffold_9	25909000	25915000
scaffold_9	25917800	25923800
scaffold_9	25980000	25986000
scaffold_9	25988000	25991000
scaffold_9	26028000	26043000
scaffold_9	26060000	26065000
scaffold_9	26159000	26182000
scaffold_9	26185000	26190000
scaffold_9	26235000	26238000
scaffold_9	26644000	26654000
scaffold_9	26706000	26709000
scaffold_9	27192000	27199000
scaffold_9	27294000	27298000
scaffold_9	27300000	27306000
scaffold_9	27369000	27382000
scaffold_9	27383000	27395000
scaffold_9	27524400	27529400
scaffold_9	27574000	27590000
scaffold_9	27591000	27594000
scaffold_9	27680400	27686400
scaffold_9	27956400	27962400
scaffold_9	28012400	28023400
scaffold_9	28571400	28577400
scaffold_9	28620400	28635400
scaffold_9	28649400	28652400
scaffold_9	28667300	28670300
scaffold_9	28675300	28678300
scaffold_9	28708300	28713300
scaffold_9	28721300	28745700
scaffold_9	28758700	28763700
scaffold_9	28767700	28776700
scaffold_9	28779700	28782700
scaffold_9	28790700	28815700
scaffold_9	28846700	28852700
scaffold_9	29335700	29339700
scaffold_9	29341700	29347700
scaffold_9	29348700	29354700
scaffold_9	29402700	29414700
scaffold_9	29479700	29487700
scaffold_9	29488700	29491700
scaffold_9	29492700	29502700
scaffold_9	29556700	29560700
scaffold_9	29573700	29576700
scaffold_9	29591700	29594700
scaffold_9	29596700	29599700
scaffold_9	29637700	29642700
scaffold_9	29656700	29662700
scaffold_9	29663700	29666700
scaffold_9	29667700	29675700
scaffold_9	29678700	29681700
scaffold_9	29692700	29695700
scaffold_9	29702700	29733700
scaffold_9	29761700	29795700
scaffold_9	29797700	29801700
scaffold_9	29809700	29818400
scaffold_9	29943700	29949700
scaffold_9	29951700	29967400
scaffold_9	29967700	29973700
scaffold_9	30117400	30121400
scaffold_9	30287400	30298400
scaffold_9	30379400	30382400
scaffold_9	30390400	30393400
scaffold_9	30475400	30478400
scaffold_9	30481400	30485400
scaffold_9	30707400	30711400
scaffold_9	30717400	30738400
scaffold_9	30762400	30767400
scaffold_9	30770400	30775400
scaffold_9	30802400	30809400
scaffold_9	30824400	30834400
scaffold_9	30845400	30849400
scaffold_9	30850400	30854400
scaffold_9	30857400	30861400
scaffold_9	30868400	30872400
scaffold_9	30881400	30884400
scaffold_9	30891400	30894400
scaffold_9	30897400	30900400
scaffold_9	30932400	30939400
scaffold_9	30977400	30990400
scaffold_9	31030400	31035400
scaffold_9	31044400	31050400
scaffold_9	31124000	31131000
scaffold_9	31230000	31233000
scaffold_9	31272000	31275000
scaffold_9	31406000	31409000
scaffold_9	31458000	31461000
scaffold_9	31476000	31481000
scaffold_9	31482000	31491000
scaffold_9	31496000	31517000
scaffold_9	31549000	31554000
scaffold_9	31558000	31563000
scaffold_9	31588000	31623000
scaffold_9	31683000	31687000
scaffold_9	31778100	31781100
scaffold_9	31802100	31806100
scaffold_9	32063100	32068100
scaffold_9	32130100	32139100
scaffold_9	32166700	32169700
scaffold_9	32204700	32207700
scaffold_9	32208700	32214700
scaffold_9	32215700	32225700
scaffold_9	32244700	32250700
scaffold_9	32292700	32298700
scaffold_9	32341700	32347700
scaffold_9	32386700	32398700
scaffold_9	32918700	32921700
scaffold_9	32972700	32978700
scaffold_9	32984700	32987700
scaffold_9	33067700	33072700
scaffold_9	33089100	33093700
scaffold_9	33203700	33209700
scaffold_9	33221700	33229700
scaffold_9	33236700	33241700
scaffold_9	33251100	33265100
scaffold_9	33331700	33340100
scaffold_9	33345100	33350100
scaffold_9	33361100	33364100
scaffold_9	33372100	33376700
scaffold_9	33396100	33401100
scaffold_9	33406100	33425100
scaffold_9	33447100	33452100
scaffold_9	33700100	33705100
scaffold_9	33709100	33721100
scaffold_9	33795100	33801100
scaffold_9	33811100	33827100
scaffold_9	33866100	33872100
scaffold_9	33873100	33885100
scaffold_9	33923300	33949300
scaffold_9	34291700	34297700
scaffold_9	34332300	34336300
scaffold_9	34389700	34403700
scaffold_9	34502700	34507700
scaffold_9	34544700	34547700
scaffold_9	34555700	34566700
scaffold_9	34627700	34633700
scaffold_9	34776700	34799700
scaffold_9	34825700	34828700
scaffold_9	34832700	34837700
scaffold_9	34886700	34892700
scaffold_9	34894700	34900700
scaffold_9	34916700	34919700
scaffold_9	34939700	34945700
scaffold_9	34975600	34978600
scaffold_9	34979600	34982600
scaffold_9	35113700	35116700
scaffold_9	35133700	35136700
scaffold_9	35151700	35164700
scaffold_9	35344600	35347600
scaffold_9	35356600	35362600
scaffold_9	35364600	35368600
scaffold_9	35369600	35378600
scaffold_9	35392600	35396600
scaffold_9	35428600	35439600
scaffold_9	35445600	35448600
scaffold_9	35452600	35497600
scaffold_9	35509600	35513600
scaffold_9	35548600	35554600
scaffold_9	35583600	35609600
scaffold_9	35610600	35629600
scaffold_9	35673600	35692600
scaffold_9	35703600	35720600
scaffold_9	35726600	35751200
scaffold_9	35758600	35764600
scaffold_9	35780600	35785600
scaffold_9	35813600	35816600
scaffold_9	35824600	35827600
scaffold_9	35831600	35836600
scaffold_9	35849600	35852600
scaffold_9	35874600	35880600
scaffold_9	35884200	35887200
scaffold_9	36004200	36008200
scaffold_9	36026200	36029200
scaffold_9	36061200	36064200
scaffold_9	36088200	36091200
scaffold_9	36102200	36107200
scaffold_9	36740600	36746600
scaffold_9	36805600	36814600
scaffold_9	36827600	36833600
scaffold_9	36836600	36844600
scaffold_9	36971600	36977600
scaffold_9	36981600	36987600
scaffold_9	36992600	37004600
scaffold_9	37028600	37034600
scaffold_9	37056600	37062600
scaffold_9	37070600	37076600
scaffold_9	37093600	37099600
scaffold_9	37101600	37115600
scaffold_9	37141600	37144600
scaffold_9	37248600	37252600
scaffold_9	37265600	37269600
scaffold_9	37271600	37279600
scaffold_9	37313600	37319600
scaffold_9	37321600	37326600
scaffold_9	37350600	37356600
scaffold_9	37480600	37483600
scaffold_9	37570600	37574600
scaffold_9	37582600	37585600
scaffold_9	37711600	37714600
scaffold_9	37908900	37914900
scaffold_9	38512400	38516400
scaffold_9	38618400	38622400
scaffold_9	38667400	38670400
scaffold_9	38914400	38920400
scaffold_9	38966400	38973400
scaffold_9	39055400	39061400
scaffold_9	39209400	39219400
scaffold_9	39837900	39840900
scaffold_9	40385300	40389300
scaffold_9	40485400	40490400
scaffold_9	40751400	40754400
scaffold_9	41067400	41073400
scaffold_9	41663500	41668500
scaffold_9	41674500	41678500
scaffold_9	41695500	41698500
scaffold_9	41859500	41865500
scaffold_9	41868500	41873500
scaffold_9	42001500	42006500
scaffold_10	23714	27714
scaffold_10	44714	50714
scaffold_10	65714	72714
scaffold_10	127714	136714
scaffold_10	256714	259714
scaffold_10	276714	280714
scaffold_10	415714	421714
scaffold_10	535714	541714
scaffold_10	879088	882088
scaffold_10	897088	914088
scaffold_10	970088	975088
scaffold_10	1033170	1044170
scaffold_10	1154170	1160170
scaffold_10	1164170	1175170
scaffold_10	1243170	1248170
scaffold_10	1252170	1258170
scaffold_10	1291170	1294170
scaffold_10	1302170	1317170
scaffold_10	1458170	1461170
scaffold_10	1537170	1543170
scaffold_10	1654810	1669810
scaffold_10	1679810	1682810
scaffold_10	1708810	1711810
scaffold_10	1723810	1726810
scaffold_10	1736810	1740810
scaffold_10	1764810	1770810
scaffold_10	1796810	1801810
scaffold_10	1821810	1825810
scaffold_10	1830810	1843810
scaffold_10	1911810	1944290
scaffold_10	1987810	1998810
scaffold_10	2225290	2228290
scaffold_10	2364290	2370290
scaffold_10	2477290	2483290
scaffold_10	2489290	2492290
scaffold_10	2578270	2581270
scaffold_10	2589270	2598290
scaffold_10	2643270	2649270
scaffold_10	2832900	2835900
scaffold_10	2873900	2880900
scaffold_10	2882900	2886900
scaffold_10	2893900	2899900
scaffold_10	2963900	2968900
scaffold_10	2987900	3004900
scaffold_10	3064900	3069900
scaffold_10	3113900	3117900
scaffold_10	3187900	3193900
scaffold_10	3194900	3199900
scaffold_10	3200900	3204900
scaffold_10	3253630	3258630
scaffold_10	3379630	3385630
scaffold_10	3394630	3402630
scaffold_10	3490630	3498630
scaffold_10	3508630	3516630
scaffold_10	3637630	3640630
scaffold_10	3642630	3645630
scaffold_10	3670630	3688630
scaffold_10	3711630	3717630
scaffold_10	3718630	3724630
scaffold_10	3761630	3777630
scaffold_10	3882140	3885140
scaffold_10	3928140	3935140
scaffold_10	3954140	3963140
scaffold_10	4014140	4027140
scaffold_10	4051140	4055140
scaffold_10	4072140	4078140
scaffold_10	4199140	4205140
scaffold_10	4220140	4231140
scaffold_10	4705990	4708990
scaffold_10	5496640	5502640
scaffold_10	5567640	5570640
scaffold_10	5583640	5587640
scaffold_10	5589640	5593640
scaffold_10	5596640	5599640
scaffold_10	5603640	5606640
scaffold_10	5632640	5648640
scaffold_10	5680640	5683640
scaffold_10	5684640	5689640
scaffold_10	5699640	5715640
scaffold_10	5848640	5852640
scaffold_10	5918640	5924640
scaffold_10	6016640	6019640
scaffold_10	6138760	6162760
scaffold_10	6312760	6315760
scaffold_10	6366760	6372760
scaffold_10	6395760	6401760
scaffold_10	6411760	6422760
scaffold_10	6455760	6481760
scaffold_10	6615380	6620380
scaffold_10	6809380	6813380
scaffold_10	6890380	6894380
scaffold_10	6930380	6933380
scaffold_10	7113380	7119380
scaffold_10	7125380	7131380
scaffold_10	7169380	7180380
scaffold_10	7441820	7446820
scaffold_10	7448820	7455820
scaffold_10	7533820	7538820
scaffold_10	7676820	7682820
scaffold_10	7690820	7694820
scaffold_10	7790820	7796820
scaffold_10	7820620	7829620
scaffold_10	7859620	7872620
scaffold_10	7915620	7926620
scaffold_10	7929620	7934620
scaffold_10	7961620	7968620
scaffold_10	8033620	8041620
scaffold_10	8073310	8083620
scaffold_10	8085620	8101310
scaffold_10	8118310	8125310
scaffold_10	8164310	8177310
scaffold_10	8225310	8230310
scaffold_10	8250310	8295310
scaffold_10	8461310	8467310
scaffold_10	8484550	8492550
scaffold_10	8494550	8510550
scaffold_10	8568310	8573550
scaffold_10	8602550	8605550
scaffold_10	8674550	8679550
scaffold_10	8681550	8687550
scaffold_10	8701550	8713550
scaffold_10	8757550	8763550
scaffold_10	8769550	8790550
scaffold_10	8806890	8811890
scaffold_10	9257860	9263860
scaffold_10	9282860	9285860
scaffold_10	9382860	9388860
scaffold_10	9397860	9403860
scaffold_10	9451860	9456860
scaffold_10	9977920	9981920
scaffold_10	10109900	10114900
scaffold_10	10318900	10324900
scaffold_10	10327900	10330900
scaffold_10	10432900	10435900
scaffold_10	10649500	10655900
scaffold_10	10656500	10662500
scaffold_10	10721500	10724500
scaffold_10	10792500	10798500
scaffold_10	10927500	10941500
scaffold_10	10944500	10951500
scaffold_10	11108100	11111100
scaffold_10	11130100	11139500
scaffold_10	11156100	11159100
scaffold_10	11243100	11249100
scaffold_10	11292100	11304100
scaffold_10	11320100	11335100
scaffold_10	11341500	11357500
scaffold_10	11412500	11415500
scaffold_10	11464500	11473500
scaffold_10	11479500	11494500
scaffold_10	11504500	11519500
scaffold_10	11545500	11562500
scaffold_10	11607500	11617500
scaffold_10	11618500	11636500
scaffold_10	11644400	11648400
scaffold_10	11655400	11659400
scaffold_10	11900400	11905400
scaffold_10	11925400	11931400
scaffold_10	11932400	11962400
scaffold_10	11982400	11985400
scaffold_10	12397600	12400600
scaffold_10	12926900	12932900
scaffold_10	12961900	12967000
scaffold_10	12995900	12998900
scaffold_10	13015900	13021900
scaffold_10	13058900	13061900
scaffold_10	13086900	13092900
scaffold_10	13220900	13223900
scaffold_10	13232900	13240900
scaffold_10	13423900	13433900
scaffold_10	13662900	13667900
scaffold_10	13887900	13890900
scaffold_10	13926900	13933900
scaffold_10	13952900	13959900
scaffold_10	13971900	13975900
scaffold_10	13984900	13988900
scaffold_10	14006900	14013900
scaffold_10	14166900	14169900
scaffold_10	14276800	14280800
scaffold_10	14541800	14544800
scaffold_10	14597800	14600800
scaffold_10	14988800	14992800
scaffold_10	14994800	15013800
scaffold_10	15017800	15040800
scaffold_10	15048800	15052800
scaffold_10	15090800	15094800
scaffold_10	15116800	15127100
scaffold_10	15164800	15170800
scaffold_10	15284100	15296100
scaffold_10	15320100	15323100
scaffold_10	15466100	15471100
scaffold_10	15583700	15586700
scaffold_10	15587700	15592700
scaffold_10	15595100	15599100
scaffold_10	15675700	15680700
scaffold_10	15841700	15851700
scaffold_10	15898600	15902600
scaffold_10	15903600	15911600
scaffold_10	16123600	16129600
scaffold_10	16130600	16136600
scaffold_10	16209600	16212600
scaffold_10	16214600	16233600
scaffold_10	16386600	16389600
scaffold_10	16412600	16420800
scaffold_10	16421800	16427800
scaffold_10	16457600	16465800
scaffold_10	16466800	16482800
scaffold_10	16644800	16650800
scaffold_10	16719800	16724800
scaffold_10	16728800	16735800
scaffold_10	16985800	16991800
scaffold_10	17038800	17044800
scaffold_10	17047800	17051800
scaffold_10	17134800	17149800
scaffold_10	17217800	17249300
scaffold_10	17258300	17261300
scaffold_10	17291800	17295800
scaffold_10	17378300	17381300
scaffold_10	17398300	17402300
scaffold_10	17478300	17484300
scaffold_10	17796100	17801100
scaffold_10	17833100	17837100
scaffold_10	17854100	17861100
scaffold_10	17885100	17888100
scaffold_10	17920300	17929300
scaffold_10	18101300	18108300
scaffold_10	18200300	18206300
scaffold_10	18247300	18251300
scaffold_10	18346800	18361800
scaffold_10	18415800	18425800
scaffold_10	18439800	18446800
scaffold_10	18490800	18497800
scaffold_10	18520800	18523800
scaffold_10	18557800	18564800
scaffold_10	18582800	18585800
scaffold_10	18615800	18623000
scaffold_10	18634800	18649800
scaffold_10	18666800	18672800
scaffold_10	18678000	18681000
scaffold_10	18815000	18822000
scaffold_10	18929000	18936000
scaffold_10	18940000	18946000
scaffold_10	19074000	19080000
scaffold_10	19082000	19086000
scaffold_10	19148100	19162000
scaffold_10	19178100	19181100
scaffold_10	19279100	19288100
scaffold_10	19360100	19366100
scaffold_10	19404800	19409800
scaffold_10	19425100	19431100
scaffold_10	19463800	19469800
scaffold_10	19470100	19483800
scaffold_10	19788800	19791800
scaffold_10	19933800	19936800
scaffold_10	19948800	19951800
scaffold_10	19993800	20005800
scaffold_10	20042800	20045800
scaffold_10	20052800	20064000
scaffold_10	20096800	20102800
scaffold_10	20186800	20199000
